Date,Price,Open,High,Low,Vol.,Change %
05/06/2024,18175.2109,18001.1309,18199.1504,18001.1309,46.04M,0.96%
05/07/2024,18430.0508,18175.2109,18442.4004,18175.2109,85.37M,1.4%
05/08/2024,18498.3809,18430.25,18542.0996,18427.2598,74.22M,0.37%
05/09/2024,18686.5996,18498.0898,18699.2891,18488.0391,53.61M,1.02%
05/10/2024,18772.8496,18686.8496,18845.8594,18686.8496,87.91M,0.46%
05/13/2024,18742.2207,18773.2402,18799.7695,18706.0801,66.37M,-0.16%
05/14/2024,18716.4199,18735.8398,18748.7598,18629.0293,73.29M,-0.14%
05/15/2024,18869.3594,18719.8105,18892.9199,18719.8105,81.63M,0.82%
05/16/2024,18738.8105,18874.8496,18890.7793,18716.3301,76.32M,-0.69%
05/17/2024,18704.4199,18713.25,18724.0195,18627.9102,75.99M,-0.18%
05/20/2024,18768.9609,18710.1309,18804.0,18710.1309,41.19M,0.35%
05/21/2024,18726.7598,18768.6406,18768.6406,18638.1406,65.73M,-0.22%
05/22/2024,18680.1992,18731.6504,18731.6504,18642.1992,57.98M,-0.25%
05/23/2024,18691.3203,18682.4805,18766.6797,18639.1699,63.72M,0.06%
05/24/2024,18693.3691,18687.5996,18706.6504,18515.8398,53.86M,0.01%
05/27/2024,18774.7109,18703.1309,18775.1309,18680.8105,37.34M,0.44%
05/28/2024,18677.8691,18775.5508,18855.0508,18635.0391,52.67M,-0.52%
05/29/2024,18473.2891,18677.6992,18677.6992,18438.0098,59.55M,-1.1%
05/30/2024,18496.7891,18465.4707,18531.8496,18394.4297,52.35M,0.13%
05/31/2024,18497.9395,18495.2207,18542.2695,18426.7207,144.01M,0.01%
06/03/2024,18608.1602,18503.7891,18697.0898,18503.7891,54.18M,0.6%
06/04/2024,18405.6406,18608.3008,18608.3008,18365.5293,81.41M,-1.09%
06/05/2024,18575.9395,18406.0605,18624.3594,18406.0605,63.88M,0.93%
06/06/2024,18652.6699,18576.5801,18784.6504,18576.5801,60.88M,0.41%
06/07/2024,18557.2695,18649.0801,18649.0801,18424.5996,61.38M,-0.51%
06/10/2024,18494.8906,18550.3301,18550.3301,18359.4199,53.45M,-0.34%
06/11/2024,18369.9395,18497.8496,18543.0391,18281.5605,63.76M,-0.68%
06/12/2024,18630.8594,18368.5195,18651.6992,18368.5195,61.49M,1.42%
06/13/2024,18265.6797,18632.0098,18632.0098,18253.4199,72.49M,-1.96%
06/14/2024,18002.0195,18267.6797,18304.7891,17951.1699,92.52M,-1.44%
06/17/2024,18068.2109,18008.2305,18149.3301,17969.5391,57.82M,0.37%
06/18/2024,18131.9707,18073.4395,18214.1992,18073.2402,50.84M,0.35%
06/19/2024,18067.9102,18131.3496,18148.0098,18055.6309,52.04M,-0.35%
06/20/2024,18254.1797,18068.6699,18254.1797,18068.5801,59.52M,1.03%
06/21/2024,18163.5195,18254.5703,18257.9395,18090.0391,154.54M,-0.5%
06/24/2024,18325.5801,18165.5391,18354.7109,18165.5391,61.74M,0.89%
06/25/2024,18177.6191,18300.4199,18307.6094,18075.75,54.13M,-0.81%
06/26/2024,18155.2402,18176.8008,18363.3906,18045.5391,56.45M,-0.12%
06/27/2024,18210.5508,18154.9707,18265.5195,18141.2793,54.45M,0.3%
06/28/2024,18235.4492,18211.9707,18352.6504,18198.0996,64.59M,0.14%
07/01/2024,18290.6602,18236.3496,18460.7207,18236.2695,55.85M,0.3%
07/02/2024,18164.0605,18286.8594,18286.8594,18030.4902,57.15M,-0.69%
07/03/2024,18374.5293,18181.7109,18395.5996,18181.7109,59.16M,1.16%
07/04/2024,18450.4805,18375.9609,18468.1602,18375.6797,34.33M,0.41%
07/05/2024,18475.4492,18450.5898,18650.3594,18420.5703,45.50M,0.14%
07/08/2024,18472.0508,18474.2695,18631.6094,18444.0605,45.31M,-0.02%
07/09/2024,18236.1895,18471.3496,18473.0,18213.9805,56.40M,-1.28%
07/10/2024,18407.2207,18236.75,18420.1309,18236.75,49.28M,0.94%
07/11/2024,18534.5605,18409.6992,18578.4492,18409.6504,50.93M,0.69%
07/12/2024,18748.1797,18534.4902,18779.4004,18528.3906,49.83M,1.15%
07/15/2024,18590.8906,18736.1094,18743.6797,18581.0195,42.77M,-0.84%
07/16/2024,18518.0293,18586.4199,18586.4199,18448.2695,45.19M,-0.39%
07/17/2024,18437.3008,18512.1094,18532.6602,18347.2402,49.01M,-0.44%
07/18/2024,18354.7598,18439.3301,18536.2598,18352.3301,52.14M,-0.45%
07/19/2024,18171.9297,18340.8496,18341.8203,18162.3008,58.26M,-1.0%
07/22/2024,18407.0703,18270.8496,18468.5996,18231.4102,46.82M,1.29%
07/23/2024,18557.6992,18500.6699,18647.0996,18464.2207,48.61M,0.82%
07/24/2024,18387.4609,18394.3008,18456.3906,18348.9902,71.71M,-0.92%
07/25/2024,18298.7207,18209.4004,18326.1797,18096.6895,70.73M,-0.48%
07/26/2024,18417.5508,18255.3496,18428.8809,18218.5391,46.95M,0.65%
07/29/2024,18320.6699,18542.4297,18546.3203,18309.2695,42.85M,-0.53%
07/30/2024,18411.1797,18363.9297,18469.0801,18341.4199,43.05M,0.49%
07/31/2024,18508.6504,18503.1797,18564.3906,18434.8203,62.45M,0.53%
08/01/2024,18083.0508,18432.5,18440.9199,18069.6191,71.40M,-2.3%
08/02/2024,17661.2207,17884.8594,17918.0195,17623.9707,93.52M,-2.33%
08/05/2024,17339.0,17525.5898,17525.5898,17024.8203,101.88M,-1.82%
08/06/2024,17354.3203,17422.5703,17505.2305,17233.0703,78.12M,0.09%
08/07/2024,17615.1504,17438.6504,17666.8203,17386.8809,73.60M,1.5%
08/08/2024,17680.4004,17516.0508,17696.6699,17439.8691,61.73M,0.37%
08/09/2024,17722.8809,17672.9004,17788.7207,17618.4199,0,0.24%
08/12/2024,17726.4707,17784.0293,17829.0996,17677.7891,38.71M,0.02%
08/13/2024,17812.0508,17799.6602,17817.0703,17669.6406,0,0.48%
08/14/2024,17885.5996,17882.1797,17921.9902,17827.0801,0,0.41%
08/15/2024,18183.2402,17977.8105,18198.0898,17909.7402,0,1.66%
08/16/2024,18322.4004,18236.0195,18344.2207,18226.5996,63.79M,0.77%
08/19/2024,18421.6895,18312.5098,18454.9395,18284.8594,43.77M,0.54%
08/20/2024,18357.5195,18473.2305,18495.2793,18349.9805,42.91M,-0.35%
08/21/2024,18448.9492,18358.7891,18476.6309,18352.1895,36.07M,0.5%
08/22/2024,18493.3906,18459.2793,18551.3906,18458.6094,40.95M,0.24%
08/23/2024,18633.0996,18538.8691,18670.4492,18519.2891,41.12M,0.76%
08/26/2024,18617.0195,18589.9004,18638.9707,18554.5098,23.95M,-0.09%
08/27/2024,18681.8105,18637.1992,18724.3906,18622.6602,35.31M,0.35%
08/28/2024,18782.2891,18745.1406,18856.5898,18731.4492,37.62M,0.54%
08/29/2024,18912.5703,18791.1699,18936.0391,18781.1602,39.42M,0.69%
08/30/2024,18906.9199,18891.3496,18970.7109,18886.0898,95.58M,-0.03%
09/02/2024,18930.8496,18913.5293,18937.9805,18778.5391,36.65M,0.13%
09/03/2024,18747.1094,18979.5293,18990.7793,18728.4609,51.87M,-0.97%
09/04/2024,18591.8496,18531.9805,18654.1992,18531.9805,52.36M,-0.83%
09/05/2024,18576.5,18539.1504,18677.6309,18536.5605,57.26M,-0.08%
09/06/2024,18301.9004,18534.8691,18607.7891,18274.9805,60.80M,-1.48%
09/09/2024,18443.5605,18379.5195,18484.2793,18353.25,43.11M,0.77%
09/10/2024,18265.9199,18417.1094,18490.6797,18233.8594,70.04M,-0.96%
09/11/2024,18330.2695,18342.5703,18434.6191,18208.8398,87.37M,0.35%
09/12/2024,18518.3906,18533.4102,18595.8301,18382.2598,61.59M,1.03%
09/13/2024,18699.4004,18546.2207,18722.1895,18542.2305,69.69M,0.98%
09/16/2024,18633.1094,18621.7793,18672.2305,18599.5293,51.21M,-0.35%
09/17/2024,18726.0801,18686.7598,18805.0898,18671.6406,60.26M,0.5%
09/18/2024,18711.4902,18729.6406,18756.5293,18695.3691,56.15M,-0.08%
09/19/2024,19002.3809,18877.5703,19044.9609,18806.1602,80.22M,1.55%
09/20/2024,18720.0098,18895.8203,18900.4395,18710.3398,155.12M,-1.49%
09/23/2024,18846.7891,18766.9199,18857.3691,18684.3398,67.19M,0.68%
09/24/2024,18996.6309,18982.4004,19029.4492,18903.4805,57.33M,0.8%
09/25/2024,18918.5,18845.9199,18965.0098,18840.1309,52.17M,-0.41%
09/26/2024,19238.3594,19107.8594,19253.0703,19088.4199,78.29M,1.69%
09/27/2024,19473.6309,19257.6797,19491.9297,19239.8594,77.62M,1.22%
09/30/2024,19324.9297,19412.3301,19449.9805,19314.3398,67.08M,-0.76%
10/01/2024,19213.1406,19409.3906,19448.9492,19143.7891,69.88M,-0.58%
10/02/2024,19164.75,19221.6602,19250.8906,19059.5996,49.48M,-0.25%
10/03/2024,19015.4102,19074.4492,19110.3105,18964.3105,46.99M,-0.78%
10/04/2024,19120.9297,18968.8496,19171.5391,18952.4395,58.40M,0.55%
10/07/2024,19104.0996,19150.2695,19151.9707,19011.9395,46.29M,-0.09%
10/08/2024,19066.4707,18937.6992,19098.4805,18911.7207,49.31M,-0.2%
10/09/2024,19254.9297,19065.1797,19259.1191,19007.8496,53.33M,0.99%
10/10/2024,19210.9004,19242.8496,19285.1602,19145.4199,52.37M,-0.23%
10/11/2024,19373.8301,19206.3105,19377.0996,19175.7793,54.98M,0.85%
10/14/2024,19508.2891,19409.6895,19518.4395,19392.6406,43.01M,0.69%
10/15/2024,19486.1895,19581.5703,19633.9102,19457.4902,69.66M,-0.11%
10/16/2024,19432.8105,19465.3008,19510.2598,19401.5391,51.09M,-0.27%
10/17/2024,19583.3906,19509.7891,19674.6797,19499.4609,49.00M,0.77%
10/18/2024,19657.3691,19543.7109,19667.3398,19540.1992,57.11M,0.38%
10/21/2024,19461.1895,19609.4199,19645.0195,19451.7207,41.63M,-1.0%
10/22/2024,19421.9102,19528.9102,19591.4902,19368.6895,54.44M,-0.2%
10/23/2024,19377.6191,19399.3301,19464.5391,19330.1094,52.26M,-0.23%
10/24/2024,19443.0,19417.7305,19555.4492,19417.7305,55.47M,0.34%
10/25/2024,19463.5898,19419.5195,19516.2402,19388.9102,46.01M,0.11%
10/28/2024,19531.6191,19528.6699,19570.9199,19399.1602,46.67M,0.35%
10/29/2024,19478.0703,19634.3301,19643.1191,19465.0,46.98M,-0.27%
10/30/2024,19257.3398,19403.4297,19420.9395,19201.2402,59.54M,-1.13%
10/31/2024,19077.5391,19096.6797,19184.3105,19004.9707,63.37M,-0.93%
11/01/2024,19254.9707,19093.9902,19297.6406,19082.0996,45.76M,0.93%
11/04/2024,19147.8496,19231.8594,19286.0391,19147.7598,43.11M,-0.56%
11/05/2024,19256.2695,19170.1504,19263.1406,19104.5898,47.18M,0.57%
11/06/2024,19039.3105,19360.75,19563.9707,19007.8809,112.73M,-1.13%
11/07/2024,19362.5195,19157.2207,19437.8809,19148.7891,83.27M,1.7%
11/08/2024,19215.4805,19411.5898,19411.5996,19146.5293,69.79M,-0.76%
11/11/2024,19448.5996,19386.6992,19546.9004,19382.4805,59.02M,1.21%
11/12/2024,19033.6406,19260.5801,19339.8203,19019.6699,92.93M,-2.13%
11/13/2024,19003.1094,19024.2793,19125.6895,18838.6797,92.68M,-0.16%
11/14/2024,19263.6992,19072.1895,19307.5703,19060.4395,77.86M,1.37%
11/15/2024,19210.8105,19135.6406,19288.8906,19121.1406,67.44M,-0.27%
11/18/2024,19189.1895,19249.2598,19279.1602,19091.9004,51.55M,-0.11%
11/19/2024,19060.3105,19175.8398,19211.8008,18812.5293,62.32M,-0.67%
11/20/2024,19004.7793,19153.0293,19198.7402,18962.1895,53.80M,-0.29%
11/21/2024,19146.1699,19060.9199,19152.6094,18900.0195,55.65M,0.74%
11/22/2024,19322.5898,19240.2305,19338.0996,19036.4102,71.16M,0.92%
11/25/2024,19405.1992,19462.2402,19468.3008,19329.8809,121.85M,0.43%
11/26/2024,19295.9805,19309.1602,19385.3496,19239.3691,60.76M,-0.56%
11/27/2024,19261.75,19257.7695,19287.0391,19145.0098,51.79M,-0.18%
11/28/2024,19425.7305,19366.7207,19437.5703,19346.5898,42.53M,0.85%
11/29/2024,19626.4492,19400.3809,19640.1504,19380.2109,52.16M,1.03%
12/02/2024,19933.6191,19586.1699,19933.6191,19568.5,63.21M,1.57%
12/03/2024,20016.75,19947.1797,20038.0098,19926.2598,63.23M,0.42%
12/04/2024,20232.1406,20103.8906,20260.6094,20085.3105,63.42M,1.08%
12/05/2024,20358.8008,20218.2891,20373.4297,20216.3301,58.27M,0.63%
12/06/2024,20384.6094,20374.5391,20425.8594,20331.2402,61.61M,0.13%
12/09/2024,20345.9609,20461.8496,20461.8496,20318.2598,58.79M,-0.19%
12/10/2024,20329.1602,20278.7402,20393.8594,20277.6309,66.18M,-0.08%
12/11/2024,20399.1602,20296.1895,20415.4102,20292.8594,59.73M,0.34%
12/12/2024,20426.2695,20440.0703,20453.4395,20388.0293,55.68M,0.13%
12/13/2024,20405.9199,20450.9609,20522.8203,20367.1191,52.02M,-0.1%
12/16/2024,20313.8105,20360.75,20387.8809,20304.7793,64.21M,-0.45%
12/17/2024,20246.3691,20290.9609,20356.5801,20241.5,70.86M,-0.33%
12/18/2024,20242.5703,20273.8496,20329.6699,20241.9805,62.49M,-0.02%
12/19/2024,19969.8594,20032.0508,20105.0996,19959.1797,70.05M,-1.35%
12/20/2024,19884.75,19822.8691,19924.6992,19649.8691,135.98M,-0.43%
12/23/2024,19848.7695,19847.9707,19901.3203,19805.5703,38.34M,-0.18%
12/27/2024,19984.3203,19831.6797,19984.3203,19801.3301,43.40M,0.68%
12/30/2024,19909.1406,19892.9707,19978.0,19882.6699,26.66M,-0.38%
01/02/2025,20024.6602,19923.0703,20024.7891,19833.8203,52.45M,0.58%
01/03/2025,19906.0801,20028.4004,20031.1094,19868.1406,44.37M,-0.59%
01/06/2025,20216.1895,19982.6602,20216.1895,19921.1191,70.78M,1.56%
01/07/2025,20340.5703,20206.0391,20391.1699,20152.6992,62.02M,0.62%
01/08/2025,20329.9395,20322.1699,20480.4902,20242.5605,62.95M,-0.05%
01/09/2025,20317.0996,20284.1992,20360.3809,20245.9609,50.18M,-0.06%
01/10/2025,20214.7891,20316.5508,20400.5195,20187.9707,76.25M,-0.5%
01/13/2025,20132.8496,20157.2402,20176.1094,20025.2793,56.26M,-0.41%
01/14/2025,20271.3301,20266.1406,20362.5898,20234.2598,65.39M,0.69%
01/15/2025,20574.6797,20305.2402,20629.7695,20290.6191,81.04M,1.5%
01/16/2025,20655.3906,20665.6094,20675.0801,20580.0898,66.27M,0.39%
01/17/2025,20903.3906,20732.0391,20924.5,20716.3809,76.25M,1.2%
01/20/2025,20990.3105,20900.6797,21054.5996,20880.5703,49.99M,0.42%
01/21/2025,21042.0,20925.75,21045.6699,20922.8008,49.31M,0.25%
01/22/2025,21254.2695,21169.6094,21330.8691,21162.3105,63.28M,1.01%
01/23/2025,21411.5293,21277.5801,21423.0195,21254.0801,56.35M,0.74%
01/24/2025,21394.9297,21463.1504,21520.5,21353.0098,67.38M,-0.08%
01/27/2025,21282.1797,21201.9902,21344.9805,21081.6094,79.34M,-0.53%
01/28/2025,21430.5801,21374.2891,21475.9004,21296.3301,68.02M,0.7%
01/29/2025,21637.5293,21511.4707,21671.5898,21475.6406,69.57M,0.97%
01/30/2025,21727.1992,21676.2207,21732.0508,21650.7793,81.45M,0.41%
01/31/2025,21732.0508,21771.4902,21800.5195,21689.2891,70.23M,0.02%
02/03/2025,21428.2402,21301.5293,21462.7891,21252.7109,80.51M,-1.4%
02/04/2025,21505.6992,21474.7891,21518.5391,21298.7109,63.68M,0.36%
02/05/2025,21585.9297,21429.8301,21585.9297,21387.7207,61.17M,0.37%
02/06/2025,21902.4199,21718.0996,21921.0195,21691.5703,75.96M,1.47%
02/07/2025,21787.0,21908.4805,21945.3105,21759.9707,68.65M,-0.53%
02/10/2025,21911.7402,21830.9297,21945.5703,21785.0195,54.33M,0.57%
02/11/2025,22037.8301,21909.9609,22046.4102,21884.3809,55.76M,0.58%
02/12/2025,22148.0293,22077.8203,22193.6504,21971.6309,73.78M,0.5%
02/13/2025,22612.0195,22410.5801,22624.5703,22306.3301,96.48M,2.09%
02/14/2025,22513.4199,22526.8691,22609.9707,22467.3691,68.29M,-0.44%
02/17/2025,22798.0898,22589.9102,22804.1992,22550.7305,49.60M,1.26%
02/18/2025,22844.5,22851.3691,22882.7695,22715.25,61.53M,0.2%
02/19/2025,22433.6309,22875.9609,22935.0605,22416.1094,72.22M,-1.8%
02/20/2025,22314.6504,22501.2109,22574.5898,22280.2305,70.29M,-0.53%
02/21/2025,22287.5605,22329.2207,22393.5898,22226.3398,73.52M,-0.12%
02/24/2025,22425.9297,22470.6797,22515.3594,22235.2598,72.04M,0.62%
02/25/2025,22410.2695,22362.8105,22576.1191,22332.1504,71.53M,-0.07%
02/26/2025,22794.1094,22571.9297,22833.25,22554.3691,81.09M,1.71%
02/27/2025,22550.8906,22587.2695,22686.4102,22378.0605,74.23M,-1.07%
02/28/2025,22551.4297,22409.25,22551.4297,22329.0605,119.06M,0.0%
03/03/2025,23147.0195,22682.9492,23307.9707,22531.5996,94.04M,2.64%
03/04/2025,22326.8105,22852.7207,22869.9199,22320.0703,108.16M,-3.54%
03/05/2025,23081.0293,22804.8105,23176.3906,22790.8906,143.96M,3.38%
03/06/2025,23419.4805,23245.3398,23475.8809,23061.5703,149.03M,1.47%
03/07/2025,23008.9395,23195.2207,23234.2793,22860.0801,106.64M,-1.75%
03/10/2025,22620.9492,23163.7793,23164.2402,22519.2109,108.71M,-1.69%
03/11/2025,22328.7695,22680.3906,22835.0996,22258.3008,97.37M,-1.29%
03/12/2025,22676.4102,22525.7402,22813.8398,22461.7695,80.93M,1.56%
03/13/2025,22567.1406,22578.0996,22752.8301,22417.5195,78.96M,-0.48%
03/14/2025,22986.8203,22501.3398,23049.4805,22465.1191,93.29M,1.86%
03/17/2025,23154.5703,22998.5293,23154.5703,22933.5703,67.15M,0.73%
03/18/2025,23380.6992,23266.6504,23476.0098,23240.5605,80.66M,0.98%
03/19/2025,23288.0605,23272.1504,23372.0801,23136.5391,79.64M,-0.4%
03/20/2025,22999.1504,23295.7207,23315.4902,22819.7598,92.47M,-1.24%
