Date,Price,Open,High,Low,Vol.,Change %
03/22/2022,4511.6099,4469.1001,4522.0,4469.1001,4754840000,1.13%
03/23/2022,4456.2402,4493.1001,4501.0698,4455.8101,4550670000,-1.23%
03/24/2022,4520.1602,4469.98,4520.5801,4465.1699,4131390000,1.43%
03/25/2022,4543.0601,4522.9102,4546.0298,4501.0698,4305020000,0.51%
03/28/2022,4575.52,4541.0898,4575.6499,4517.6899,4312260000,0.71%
03/29/2022,4631.6001,4602.8599,4637.2998,4589.6602,5085910000,1.23%
03/30/2022,4602.4502,4624.2002,4627.77,4581.3198,4385570000,-0.63%
03/31/2022,4530.4102,4599.02,4603.0698,4530.4102,4823020000,-1.57%
04/01/2022,4545.8599,4540.3198,4548.7002,4507.5698,4562940000,0.34%
04/04/2022,4582.6401,4547.9702,4583.5,4539.21,4547350000,0.81%
04/05/2022,4525.1201,4572.4502,4593.4502,4514.1699,4800620000,-1.26%
04/06/2022,4481.1499,4494.1699,4503.9399,4450.04,4986830000,-0.97%
04/07/2022,4500.21,4474.6499,4521.1602,4450.2998,4821490000,0.43%
04/08/2022,4488.2798,4494.1499,4520.4102,4474.6001,4083200000,-0.27%
04/11/2022,4412.5298,4462.6401,4464.3501,4408.3799,4266290000,-1.69%
04/12/2022,4397.4502,4437.5898,4471.0,4381.3398,4152090000,-0.34%
04/13/2022,4446.5898,4394.2998,4453.9199,4392.7002,3828150000,1.12%
04/14/2022,4392.5898,4449.1201,4460.46,4390.77,4083090000,-1.21%
04/18/2022,4391.6899,4385.6299,4410.3101,4370.2998,3910490000,-0.02%
04/19/2022,4462.21,4390.6299,4471.0298,4390.6299,4108120000,1.61%
04/20/2022,4459.4502,4472.2598,4488.29,4448.7598,4290450000,-0.06%
04/21/2022,4393.6602,4489.1699,4512.9399,4384.4702,4636890000,-1.48%
04/22/2022,4271.7798,4385.8301,4385.8301,4267.6201,4651940000,-2.77%
04/25/2022,4296.1201,4255.3398,4299.02,4200.8198,5240040000,0.57%
04/26/2022,4175.2002,4278.1401,4278.1401,4175.04,4689970000,-2.81%
04/27/2022,4183.96,4186.52,4240.71,4162.8999,4769680000,0.21%
04/28/2022,4287.5,4222.5801,4308.4502,4188.6299,4854180000,2.47%
04/29/2022,4131.9302,4253.75,4269.6802,4124.2798,5084030000,-3.63%
05/02/2022,4155.3799,4130.6099,4169.8101,4062.51,5163790000,0.57%
05/03/2022,4175.48,4159.7798,4200.1001,4147.0801,4582050000,0.48%
05/04/2022,4300.1699,4181.1802,4307.6602,4148.9102,5136360000,2.99%
